Esh,54.7907767,-1.694317
Esh Winning,54.7702824,-1.7021243
Evenwood,54.621193,-1.7608762
Fence Houses,54.845484,-1.5016296
Ferryhill,54.6896724,-1.5559391
Ferryhill Station,54.6811785,-1.5325407
Fir Tree,54.7042179,-1.7837978
Fishburn,54.6829104,-1.4362441
Framwellgate Moor,54.7916579,-1.5912598
Frosterley,54.7266088,-1.956029
Gainford,54.5463647,-1.7379864
Grange Villa,54.8621549,-1.6376475
Great Lumley,54.837272,-1.5480675
Greencroft,54.8561737,-1.7507887
Hamsterley,54.6741274,-1.819775
Hamsterley Forest,54.6638046,-1.8992066
Harelaw,54.8708201,-1.7510462
Haswell,54.7834371,-1.4161918
Hett,54.7238793,-1.5644793
High Etherley,54.6492949,-1.7433174
High Handenhold,54.8730742,-1.6330102
High Pittington,54.7924219,-1.4878375
High Shincliffe,54.7543397,-1.5386252
Hobson,54.8991933,-1.7317074
Horden,54.763936,-1.3163855
Howden le Wear,54.6956709,-1.7501908
Iveston,54.8478192,-1.7843287
Kelloe,54.7204467,-1.4763571
Kimblesworth,54.8206257,-1.5976143
Kirk Merrington,54.6767567,-1.5973954
Lanchester,54.8222151,-1.7443197
Langley Moor,54.7580308,-1.6096196
Langley Park,54.7984708,-1.6720034
Leadgate,54.8602301,-1.8073236
Low Etherley,54.653947,-1.7407927
Meadowfield,54.7493813,-1.6237042
Medomsley,54.8829661,-1.8155077
Mickleton,54.6091442,-2.0497231
Middleton in Teesdale,54.6244599,-2.0829571
Middridge,54.6299977,-1.6110421
Murton,54.8206641,-1.3900893
New Brancepeth,54.7679105,-1.6516923
New Shildon,54.6245653,-1.6385083
Newbiggin,54.6431379,-2.1327595
Oakenshaw,54.7298161,-1.6910866
Parkhill,54.7251961,-1.5151117
Pelton,54.8714994,-1.6125085
Pelton Fell,54.8576581,-1.6075766
Perkinsville,54.8769463,-1.6010944
Pity Me,54.8045494,-1.5896151
Quaking Houses,54.8534835,-1.7036613
Quarrington Hill,54.7295345,-1.4809778
Ramshaw,54.6295129,-1.7693916
Roddymoor,54.7275533,-1.758731
Romaldkirk,54.5943962,-2.0099585
Rookhope,54.7802448,-2.0967913
Rushyford,54.653391,-1.5633176
Sacriston,54.818529,-1.6265582
Saint Andrew Auckland,54.6502966,-1.66503
Saint Helen Auckland,54.6360421,-1.7125802
Satley,54.784859,-1.8176531
Sedgefield,54.6538278,-1.4538006
Sherburn,54.7759241,-1.5050983
Sherburn Hill,54.7735926,-1.4805034
Shotton Colliery,54.7618647,-1.386167
Sleepy Valley (Tantobie),54.889967,-1.7191377
South Church,54.6491048,-1.6600518
South Hetton,54.7990543,-1.4150664
St. John's Chapel,54.7370246,-2.1811022
Staindrop,54.5794746,-1.8072953
Stainton,54.5618147,-1.8886099
Stainton Grove,54.5548875,-1.8928561
Stanley Crook,54.7354063,-1.7450912
Startforth,54.5412396,-1.9319631
Sunnybrow,54.7063847,-1.7041274
Tantobie,54.886418,-1.7268497
Templetown,54.8427155,-1.8363288
The Dene,54.8863407,-1.8231297
Thornley,54.7502761,-1.4365264
Toft Hill,54.6486829,-1.7580746
Toronto,54.671467,-1.6927562
Tow Law,54.7441489,-1.8132935
Trimdon,54.7010297,-1.4292899
Trimdon Colliery,54.7172259,-1.4116786
Trimdon Station,54.7231995,-1.4129231
Tudhoe,54.7113954,-1.5900293
Ushaw Moor,54.7777381,-1.6461946
Waterhouses,54.7597055,-1.726732
Wearhead,54.7517019,-2.2213514
West Auckland,54.6301799,-1.7161851
West Cornforth,54.7020979,-1.5215554
West Pelton,54.870587,-1.6424544
West Rainton,54.8151566,-1.500013
Wheatley Hill,54.7447338,-1.4183181
Whorlton,54.5284192,-1.8379379
Willington,54.7110471,-1.690453
Windlestone,54.653673,-1.5935841
Wingate,54.7309409,-1.3810305
Winston,54.5464531,-1.7832404
Witton Gilbert,54.8059417,-1.6362242
Witton le Wear,54.6760481,-1.773687
Witton Park,54.6658424,-1.7311439
Wolsingham,54.7304923,-1.8854244
Woodland,54.6334718,-1.8860504
Woodstone Village,54.8467639,-1.5209562
